1219	 1.5112500000e+002	 3.43205e-005
1220	 1.5118750000e+002	 1.21720e-005
1221	 1.5125000000e+002	 4.45941e-006
1222	 1.5131250000e+002	 2.96056e-006
1223	 1.5137500000e+002	 2.03148e-006
1224	 1.5143750000e+002	 1.38620e-006
1225	 1.5150000000e+002	 8.79138e-007
1226	 1.5156250000e+002	 7.10513e-007
1227	 1.5162500000e+002	 3.19878e-007
1228	 1.5168750000e+002	 2.53938e-007
1229	 1.5175000000e+002	 1.11309e-007
1230	 1.5181250000e+002	 7.62265e-008
1231	 1.5187500000e+002	 3.69743e-008
1232	 1.5193750000e+002	 3.14356e-008
1233	 1.5200000000e+002	 3.90801e-008
1234	 1.5206250000e+002	 6.48905e-008
1235	 1.5212500000e+002	 1.18944e-007
1236	 1.5218750000e+002	 1.65183e-007
1237	 1.5225000000e+002	 1.82314e-007
1238	 1.5231250000e+002	 1.58125e-007
1239	 1.5237500000e+002	 1.65479e-007
1240	 1.5243750000e+002	 2.38886e-007
1241	 1.5250000000e+002	 3.10088e-007
1242	 1.5256250000e+002	 2.44065e-007
1243	 1.5262500000e+002	 3.23237e-007
1244	 1.5268750000e+002	 2.68075e-007
1245	 1.5275000000e+002	 4.65539e-007
1246	 1.5281250000e+002	 8.26252e-007
1247	 1.5287500000e+002	 1.40014e-006
1248	 1.5293750000e+002	 1.37661e-006
1249	 1.5300000000e+002	 1.65025e-006
1250	 1.5306250000e+002	 1.11976e-006
1251	 1.5312500000e+002	 7.21794e-007
1252	 1.5318750000e+002	 6.83115e-007
1253	 1.5325000000e+002	 8.57670e-007
1254	 1.5331250000e+002	 1.60990e-006
1255	 1.5337500000e+002	 1.23326e-006
1256	 1.5343750000e+002	 7.95304e-007
1257	 1.5350000000e+002	 4.29265e-007
1258	 1.5356250000e+002	 6.64988e-007
1259	 1.5362500000e+002	 1.06280e-006
1260	 1.5368750000e+002	 5.57315e-007
1261	 1.5375000000e+002	 1.30310e-006
1262	 1.5381250000e+002	 2.27882e-006
1263	 1.5387500000e+002	 2.88820e-006
1264	 1.5393750000e+002	 2.63924e-006
1265	 1.5400000000e+002	 2.33599e-006
1266	 1.5406250000e+002	 1.61494e-006
1267	 1.5412500000e+002	 1.34520e-006
1268	 1.5418750000e+002	 9.12953e-007
1269	 1.5425000000e+002	 1.77847e-006
1270	 1.5431250000e+002	 2.92413e-006
1271	 1.5437500000e+002	 4.13197e-006
1272	 1.5443750000e+002	 5.01252e-006
1273	 1.5450000000e+002	 2.88419e-006
1274	 1.5456250000e+002	 3.68028e-006
1275	 1.5462500000e+002	 5.99978e-006
1276	 1.5468750000e+002	 3.51095e-006
1277	 1.5475000000e+002	 1.33582e-006
1278	 1.5481250000e+002	 1.88879e-006
1279	 1.5487500000e+002	 2.92815e-006
1280	 1.5493750000e+002	 4.20618e-006
1281	 1.5500000000e+002	 4.59386e-006
1282	 1.5506250000e+002	 6.79225e-006
1283	 1.5512500000e+002	 8.55097e-006
1284	 1.5518750000e+002	 1.20130e-005
1285	 1.5525000000e+002	 8.40147e-006
1286	 1.5531250000e+002	 1.10331e-005
1287	 1.5537500000e+002	 2.45595e-005
1288	 1.5543750000e+002	 2.29671e-005
1289	 1.5550000000e+002	 1.38766e-005
1290	 1.5556250000e+002	 2.86076e-005
1291	 1.5562500000e+002	 2.39760e-005
1292	 1.5568750000e+002	 2.14062e-005
1293	 1.5575000000e+002	 3.08565e-005
1294	 1.5581250000e+002	 7.09087e-005
1295	 1.5587500000e+002	 5.56360e-005
1296	 1.5593750000e+002	 2.00078e-005
1297	 1.5600000000e+002	 3.34985e-005
1298	 1.5606250000e+002	 9.07031e-005
1299	 1.5612500000e+002	 1.81615e-004
1300	 1.5618750000e+002	 2.05469e-004
1301	 1.5625000000e+002	 2.35662e-004
1302	 1.5631250000e+002	 5.61468e-004
1303	 1.5637500000e+002	 1.01536e-003
1304	 1.5643750000e+002	 6.45881e-004
1305	 1.5650000000e+002	 1.12540e-004
1306	 1.5656250000e+002	 3.11887e-005
1307	 1.5662500000e+002	 3.95873e-005
1308	 1.5668750000e+002	 4.40380e-005
1309	 1.5675000000e+002	 4.34103e-005
1310	 1.5681250000e+002	 2.55308e-005
1311	 1.5687500000e+002	 1.34250e-005
1312	 1.5693750000e+002	 1.10891e-005
1313	 1.5700000000e+002	 1.05265e-005
1314	 1.5706250000e+002	 3.11630e-006
1315	 1.5712500000e+002	 1.43699e-006
1316	 1.5718750000e+002	 1.12407e-006
1317	 1.5725000000e+002	 5.37299e-007
1318	 1.5731250000e+002	 3.02884e-007
1319	 1.5737500000e+002	 2.06122e-007
1320	 1.5743750000e+002	 1.70359e-007
1321	 1.5750000000e+002	 1.47304e-007
1322	 1.5756250000e+002	 1.07383e-007
1323	 1.5762500000e+002	 4.49992e-008
1324	 1.5768750000e+002	 1.37500e-008
1325	 1.5775000000e+002	 2.43006e-009
1326	 1.5781250000e+002	 7.78340e-009
1327	 1.5787500000e+002	 3.38479e-008
1328	 1.5793750000e+002	 7.29767e-008
1329	 1.5800000000e+002	 7.78289e-008
1330	 1.5806250000e+002	 6.83536e-008
1331	 1.5812500000e+002	 1.37601e-007
1332	 1.5818750000e+002	 2.95308e-007
1333	 1.5825000000e+002	 3.11048e-007
1334	 1.5831250000e+002	 4.39089e-007
1335	 1.5837500000e+002	 4.78538e-007
1336	 1.5843750000e+002	 3.41749e-007
1337	 1.5850000000e+002	 5.62368e-007
1338	 1.5856250000e+002	 7.16510e-007
1339	 1.5862500000e+002	 4.12943e-007
1340	 1.5868750000e+002	 7.12560e-007
1341	 1.5875000000e+002	 1.26012e-006
1342	 1.5881250000e+002	 1.60676e-006
1343	 1.5887500000e+002	 1.58481e-006
1344	 1.5893750000e+002	 1.59525e-006
1345	 1.5900000000e+002	 2.25683e-006
1346	 1.5906250000e+002	 3.12296e-006
1347	 1.5912500000e+002	 2.59201e-006
1348	 1.5918750000e+002	 1.94115e-006
1349	 1.5925000000e+002	 2.02377e-006
1350	 1.5931250000e+002	 2.63641e-006
1351	 1.5937500000e+002	 2.16717e-006
1352	 1.5943750000e+002	 2.99865e-006
1353	 1.5950000000e+002	 2.15346e-006
1354	 1.5956250000e+002	 1.01180e-006
1355	 1.5962500000e+002	 1.90920e-006
1356	 1.5968750000e+002	 4.77584e-006
1357	 1.5975000000e+002	 2.97695e-006
1358	 1.5981250000e+002	 9.31598e-007
1359	 1.5987500000e+002	 9.56491e-007
1360	 1.5993750000e+002	 1.52454e-006
1361	 1.6000000000e+002	 2.13115e-006
1362	 1.6006250000e+002	 3.37472e-006
1363	 1.6012500000e+002	 7.51960e-006
1364	 1.6018750000e+002	 7.47524e-006
1365	 1.6025000000e+002	 4.00195e-006
1366	 1.6031250000e+002	 4.69528e-006
1367	 1.6037500000e+002	 7.75969e-006
1368	 1.6043750000e+002	 6.15598e-006
1369	 1.6050000000e+002	 1.02296e-005
1370	 1.6056250000e+002	 1.60994e-005
1371	 1.6062500000e+002	 2.24267e-005
1372	 1.6068750000e+002	 1.56001e-005
1373	 1.6075000000e+002	 1.58720e-005
1374	 1.6081250000e+002	 3.18154e-005
1375	 1.6087500000e+002	 3.38158e-005
1376	 1.6093750000e+002	 3.10976e-005
1377	 1.6100000000e+002	 3.53150e-005
1378	 1.6106250000e+002	 1.75643e-005
1379	 1.6112500000e+002	 2.91883e-005
1380	 1.6118750000e+002	 3.77959e-005
1381	 1.6125000000e+002	 2.05173e-005
1382	 1.6131250000e+002	 1.80121e-005
1383	 1.6137500000e+002	 3.99295e-005
1384	 1.6143750000e+002	 7.45047e-005
1385	 1.6150000000e+002	 5.12518e-005
1386	 1.6156250000e+002	 1.17519e-005
1387	 1.6162500000e+002	 8.56405e-006
1388	 1.6168750000e+002	 1.01337e-005
1389	 1.6175000000e+002	 6.24779e-006
1390	 1.6181250000e+002	 5.57336e-006
1391	 1.6187500000e+002	 1.03474e-005
1392	 1.6193750000e+002	 1.88527e-005
1393	 1.6200000000e+002	 1.84627e-005
1394	 1.6206250000e+002	 8.39662e-006
1395	 1.6212500000e+002	 1.53072e-005
1396	 1.6218750000e+002	 1.50509e-005
1397	 1.6225000000e+002	 3.09171e-005
1398	 1.6231250000e+002	 3.93514e-005
1399	 1.6237500000e+002	 2.68695e-005
1400	 1.6243750000e+002	 1.76266e-005
1401	 1.6250000000e+002	 1.52492e-005
1402	 1.6256250000e+002	 2.95450e-005
1403	 1.6262500000e+002	 3.55483e-005
1404	 1.6268750000e+002	 1.81232e-005
1405	 1.6275000000e+002	 1.78227e-005
1406	 1.6281250000e+002	 1.50387e-005
1407	 1.6287500000e+002	 8.13164e-006
1408	 1.6293750000e+002	 2.55450e-005
1409	 1.6300000000e+002	 4.66722e-005
1410	 1.6306250000e+002	 4.83386e-005
1411	 1.6312500000e+002	 3.87866e-005
1412	 1.6318750000e+002	 6.48931e-005
1413	 1.6325000000e+002	 3.58132e-005
1414	 1.6331250000e+002	 4.67202e-005
1415	 1.6337500000e+002	 6.83484e-005
1416	 1.6343750000e+002	 6.95324e-005
1417	 1.6350000000e+002	 4.96299e-005
1418	 1.6356250000e+002	 2.76254e-005
1419	 1.6362500000e+002	 3.87145e-005
1420	 1.6368750000e+002	 7.50144e-005
1421	 1.6375000000e+002	 1.30626e-004
1422	 1.6381250000e+002	 2.04575e-004
1423	 1.6387500000e+002	 1.62344e-004
1424	 1.6393750000e+002	 1.67441e-004
1425	 1.6400000000e+002	 3.92864e-004
1426	 1.6406250000e+002	 4.31740e-004
1427	 1.6412500000e+002	 2.76136e-004
1428	 1.6418750000e+002	 6.20320e-005
1429	 1.6425000000e+002	 4.31562e-005
1430	 1.6431250000e+002	 4.59026e-005
1431	 1.6437500000e+002	 3.27742e-005
1432	 1.6443750000e+002	 4.07182e-005
1433	 1.6450000000e+002	 6.79640e-005
1434	 1.6456250000e+002	 1.01261e-004
1435	 1.6462500000e+002	 2.69984e-004
1436	 1.6468750000e+002	 3.13508e-004
1437	 1.6475000000e+002	 2.73805e-004
1438	 1.6481250000e+002	 3.28907e-004
1439	 1.6487500000e+002	 2.94297e-004
1440	 1.6493750000e+002	 1.69039e-004
1441	 1.6500000000e+002	 7.87387e-005
1442	 1.6506250000e+002	 1.13217e-004
1443	 1.6512500000e+002	 1.45585e-004
1444	 1.6518750000e+002	 2.47240e-004
1445	 1.6525000000e+002	 4.14501e-004
1446	 1.6531250000e+002	 1.41306e-003
1447	 1.6537500000e+002	 2.68055e-003
1448	 1.6543750000e+002	 2.81072e-003
1449	 1.6550000000e+002	 2.16075e-003
1450	 1.6556250000e+002	 8.09205e-004
1451	 1.6562500000e+002	 5.77153e-004
1452	 1.6568750000e+002	 2.83681e-004
1453	 1.6575000000e+002	 1.20380e-004
1454	 1.6581250000e+002	 1.23611e-004
1455	 1.6587500000e+002	 1.54114e-004
1456	 1.6593750000e+002	 5.21660e-005
1457	 1.6600000000e+002	 6.89600e-005
1458	 1.6606250000e+002	 7.08752e-005
1459	 1.6612500000e+002	 1.03575e-004
1460	 1.6618750000e+002	 6.50931e-005
1461	 1.6625000000e+002	 7.05178e-005
1462	 1.6631250000e+002	 1.12312e-004
1463	 1.6637500000e+002	 5.98721e-005
1464	 1.6643750000e+002	 4.79552e-005
1465	 1.6650000000e+002	 2.89034e-005
1466	 1.6656250000e+002	 2.08149e-005
1467	 1.6662500000e+002	 2.54841e-005
1468	 1.6668750000e+002	 2.25650e-005
1469	 1.6675000000e+002	 2.29144e-005
1470	 1.6681250000e+002	 2.04843e-005
1471	 1.6687500000e+002	 2.06837e-005
1472	 1.6693750000e+002	 1.41755e-005
1473	 1.6700000000e+002	 1.61154e-005
1474	 1.6706250000e+002	 1.52744e-005
1475	 1.6712500000e+002	 1.13425e-005
1476	 1.6718750000e+002	 1.30470e-005
1477	 1.6725000000e+002	 1.24808e-005
1478	 1.6731250000e+002	 1.22186e-005
1479	 1.6737500000e+002	 1.12536e-005
1480	 1.6743750000e+002	 8.15623e-006
1481	 1.6750000000e+002	 1.07365e-005
1482	 1.6756250000e+002	 7.73862e-006
1483	 1.6762500000e+002	 4.04272e-006
1484	 1.6768750000e+002	 5.07558e-006
1485	 1.6775000000e+002	 8.34231e-006
1486	 1.6781250000e+002	 6.90296e-006
1487	 1.6787500000e+002	 7.29901e-006
1488	 1.6793750000e+002	 8.48939e-006
1489	 1.6800000000e+002	 7.67639e-006
1490	 1.6806250000e+002	 9.15871e-006
1491	 1.6812500000e+002	 8.60925e-006
1492	 1.6818750000e+002	 1.06768e-005
1493	 1.6825000000e+002	 9.54142e-006
1494	 1.6831250000e+002	 5.99755e-006
1495	 1.6837500000e+002	 6.11474e-006
1496	 1.6843750000e+002	 8.27378e-006
1497	 1.6850000000e+002	 1.48956e-005
1498	 1.6856250000e+002	 1.14810e-005
1499	 1.6862500000e+002	 1.65329e-005
1500	 1.6868750000e+002	 1.29102e-005
1501	 1.6875000000e+002	 1.42841e-005
1502	 1.6881250000e+002	 1.67969e-005
1503	 1.6887500000e+002	 2.06219e-005
1504	 1.6893750000e+002	 3.32368e-005
1505	 1.6900000000e+002	 2.07293e-005
1506	 1.6906250000e+002	 1.58219e-005
1507	 1.6912500000e+002	 2.19991e-005
1508	 1.6918750000e+002	 2.43586e-005
1509	 1.6925000000e+002	 4.76520e-005
1510	 1.6931250000e+002	 7.62716e-005
1511	 1.6937500000e+002	 5.36529e-005
1512	 1.6943750000e+002	 3.10249e-005
1513	 1.6950000000e+002	 5.90487e-005
1514	 1.6956250000e+002	 9.45218e-005
1515	 1.6962500000e+002	 1.22417e-004
1516	 1.6968750000e+002	 1.12754e-004
1517	 1.6975000000e+002	 1.88540e-004
1518	 1.6981250000e+002	 5.65326e-004
1519	 1.6987500000e+002	 1.25664e-003
1520	 1.6993750000e+002	 9.69021e-004
1521	 1.7000000000e+002	 5.89181e-004
1522	 1.7006250000e+002	 2.93879e-004
1523	 1.7012500000e+002	 2.59171e-004
1524	 1.7018750000e+002	 1.82295e-004
1525	 1.7025000000e+002	 1.08877e-004
1526	 1.7031250000e+002	 6.17091e-005
1527	 1.7037500000e+002	 2.80710e-005
1528	 1.7043750000e+002	 4.35927e-005
1529	 1.7050000000e+002	 5.70732e-005
1530	 1.7056250000e+002	 3.72527e-005
1531	 1.7062500000e+002	 3.99908e-005
1532	 1.7068750000e+002	 1.97519e-005
1533	 1.7075000000e+002	 7.50473e-006
1534	 1.7081250000e+002	 4.24750e-006
1535	 1.7087500000e+002	 2.54390e-006
1536	 1.7093750000e+002	 3.06789e-006
1537	 1.7100000000e+002	 2.19877e-006
1538	 1.7106250000e+002	 2.34223e-006
1539	 1.7112500000e+002	 4.15615e-006
1540	 1.7118750000e+002	 6.72817e-006
1541	 1.7125000000e+002	 7.02268e-006
1542	 1.7131250000e+002	 3.96085e-006
1543	 1.7137500000e+002	 3.33845e-006
1544	 1.7143750000e+002	 2.79037e-006
1545	 1.7150000000e+002	 1.72012e-006
1546	 1.7156250000e+002	 2.63813e-006
1547	 1.7162500000e+002	 4.11946e-006
1548	 1.7168750000e+002	 6.57082e-006
1549	 1.7175000000e+002	 5.74763e-006
1550	 1.7181250000e+002	 9.28607e-006
1551	 1.7187500000e+002	 1.49652e-005
1552	 1.7193750000e+002	 1.94389e-005
1553	 1.7200000000e+002	 3.15050e-005
1554	 1.7206250000e+002	 2.56679e-005
1555	 1.7212500000e+002	 3.24232e-005
1556	 1.7218750000e+002	 7.54289e-005
1557	 1.7225000000e+002	 1.11903e-004
1558	 1.7231250000e+002	 5.25749e-005
1559	 1.7237500000e+002	 3.40812e-005
1560	 1.7243750000e+002	 1.55030e-005
1561	 1.7250000000e+002	 4.14577e-006
1562	 1.7256250000e+002	 2.53684e-006
1563	 1.7262500000e+002	 2.49109e-006
1564	 1.7268750000e+002	 1.44140e-006
1565	 1.7275000000e+002	 1.09772e-006
1566	 1.7281250000e+002	 1.30433e-006
1567	 1.7287500000e+002	 1.47572e-006
1568	 1.7293750000e+002	 1.46890e-006
1569	 1.7300000000e+002	 2.57127e-006
1570	 1.7306250000e+002	 4.03131e-006
1571	 1.7312500000e+002	 7.37459e-006
1572	 1.7318750000e+002	 1.01286e-005
1573	 1.7325000000e+002	 2.66235e-005
1574	 1.7331250000e+002	 3.01837e-005
1575	 1.7337500000e+002	 4.74752e-005
1576	 1.7343750000e+002	 5.39032e-005
1577	 1.7350000000e+002	 4.51380e-005
1578	 1.7356250000e+002	 8.33579e-005
1579	 1.7362500000e+002	 1.03125e-004
1580	 1.7368750000e+002	 1.23203e-004
1581	 1.7375000000e+002	 9.10470e-005
1582	 1.7381250000e+002	 5.74464e-005
1583	 1.7387500000e+002	 3.24739e-005
1584	 1.7393750000e+002	 1.67265e-005
1585	 1.7400000000e+002	 1.29353e-005
1586	 1.7406250000e+002	 9.24248e-006
1587	 1.7412500000e+002	 5.66803e-006
1588	 1.7418750000e+002	 1.48885e-005
1589	 1.7425000000e+002	 2.10365e-005
1590	 1.7431250000e+002	 1.32503e-005
1591	 1.7437500000e+002	 1.55958e-005
1592	 1.7443750000e+002	 1.30830e-005
1593	 1.7450000000e+002	 1.40702e-005
1594	 1.7456250000e+002	 1.53223e-005
1595	 1.7462500000e+002	 7.02031e-006
1596	 1.7468750000e+002	 9.86363e-006
1597	 1.7475000000e+002	 1.53014e-005
1598	 1.7481250000e+002	 2.53268e-005
1599	 1.7487500000e+002	 2.15928e-005
1600	 1.7493750000e+002	 7.69192e-006
1601	 1.7500000000e+002	 1.01466e-005
1602	 1.7506250000e+002	 2.41825e-005
1603	 1.7512500000e+002	 3.28228e-005
1604	 1.7518750000e+002	 2.80991e-005
1605	 1.7525000000e+002	 4.51034e-005
1606	 1.7531250000e+002	 2.79314e-005
1607	 1.7537500000e+002	 6.87950e-006
1608	 1.7543750000e+002	 4.43514e-006
1609	 1.7550000000e+002	 3.43438e-006
1610	 1.7556250000e+002	 4.58993e-006
1611	 1.7562500000e+002	 2.47777e-006
1612	 1.7568750000e+002	 4.61502e-007
1613	 1.7575000000e+002	 3.11524e-007
1614	 1.7581250000e+002	 2.88434e-007
1615	 1.7587500000e+002	 2.50695e-007
1616	 1.7593750000e+002	 1.85012e-007
1617	 1.7600000000e+002	 1.12673e-007
1618	 1.7606250000e+002	 2.04521e-007
1619	 1.7612500000e+002	 1.63500e-007
1620	 1.7618750000e+002	 1.06808e-007
1621	 1.7625000000e+002	 2.35555e-007
1622	 1.7631250000e+002	 3.45402e-007
1623	 1.7637500000e+002	 3.78999e-007
1624	 1.7643750000e+002	 5.94217e-007
1625	 1.7650000000e+002	 9.24000e-007
1626	 1.7656250000e+002	 5.81320e-007
1627	 1.7662500000e+002	 2.24819e-007
1628	 1.7668750000e+002	 1.78779e-007
1629	 1.7675000000e+002	 1.33049e-007
1630	 1.7681250000e+002	 1.49057e-007
1631	 1.7687500000e+002	 1.02166e-007
1632	 1.7693750000e+002	 1.39826e-007
1633	 1.7700000000e+002	 2.73519e-007
1634	 1.7706250000e+002	 2.38075e-007
1635	 1.7712500000e+002	 1.62421e-007
1636	 1.7718750000e+002	 1.99527e-007
1637	 1.7725000000e+002	 1.68779e-007
1638	 1.7731250000e+002	 1.15410e-007
1639	 1.7737500000e+002	 1.78140e-007
1640	 1.7743750000e+002	 2.47567e-007
1641	 1.7750000000e+002	 1.79851e-007
1642	 1.7756250000e+002	 6.26057e-008
1643	 1.7762500000e+002	 9.98727e-008
1644	 1.7768750000e+002	 2.43526e-007
1645	 1.7775000000e+002	 3.62490e-007
1646	 1.7781250000e+002	 3.03416e-007
1647	 1.7787500000e+002	 4.41913e-007
1648	 1.7793750000e+002	 3.14466e-007
1649	 1.7800000000e+002	 2.95259e-007
1650	 1.7806250000e+002	 2.56086e-007
1651	 1.7812500000e+002	 3.97267e-007
1652	 1.7818750000e+002	 4.85868e-007
1653	 1.7825000000e+002	 4.08065e-007
1654	 1.7831250000e+002	 3.87688e-007
1655	 1.7837500000e+002	 5.82504e-007
1656	 1.7843750000e+002	 4.96041e-007
1657	 1.7850000000e+002	 5.84738e-007
1658	 1.7856250000e+002	 2.46815e-007
1659	 1.7862500000e+002	 5.23411e-007
1660	 1.7868750000e+002	 3.88855e-007
1661	 1.7875000000e+002	 3.35287e-007
1662	 1.7881250000e+002	 5.28585e-007
1663	 1.7887500000e+002	 5.20064e-007
1664	 1.7893750000e+002	 5.39435e-007
1665	 1.7900000000e+002	 5.94086e-007
1666	 1.7906250000e+002	 3.60127e-007
1667	 1.7912500000e+002	 6.23764e-007
1668	 1.7918750000e+002	 4.59419e-007
1669	 1.7925000000e+002	 8.49106e-007
1670	 1.7931250000e+002	 8.28596e-007
1671	 1.7937500000e+002	 3.17406e-007
1672	 1.7943750000e+002	 3.16687e-007
1673	 1.7950000000e+002	 8.02180e-007
1674	 1.7956250000e+002	 1.26325e-006
1675	 1.7962500000e+002	 1.18263e-006
1676	 1.7968750000e+002	 4.94174e-007
1677	 1.7975000000e+002	 3.53377e-007
1678	 1.7981250000e+002	 4.70687e-007
1679	 1.7987500000e+002	 6.42682e-007
1680	 1.7993750000e+002	 6.22417e-007
1681	 1.8000000000e+002	 6.21543e-007
1682	 1.8006250000e+002	 9.24891e-007
1683	 1.8012500000e+002	 7.07353e-007
1684	 1.8018750000e+002	 5.71063e-007
1685	 1.8025000000e+002	 1.19176e-006
1686	 1.8031250000e+002	 1.07546e-006
1687	 1.8037500000e+002	 1.75817e-006
1688	 1.8043750000e+002	 4.42216e-006
1689	 1.8050000000e+002	 3.01946e-006
1690	 1.8056250000e+002	 2.76585e-006
1691	 1.8062500000e+002	 3.37856e-006
1692	 1.8068750000e+002	 4.43446e-006
1693	 1.8075000000e+002	 4.29487e-006
1694	 1.8081250000e+002	 2.88284e-006
1695	 1.8087500000e+002	 2.88165e-006
1696	 1.8093750000e+002	 3.43974e-006
1697	 1.8100000000e+002	 3.81163e-006
1698	 1.8106250000e+002	 4.62408e-006
1699	 1.8112500000e+002	 5.04295e-006
1700	 1.8118750000e+002	 2.14363e-006
1701	 1.8125000000e+002	 3.25526e-006
1702	 1.8131250000e+002	 6.78869e-006
1703	 1.8137500000e+002	 1.08784e-005
1704	 1.8143750000e+002	 1.68597e-005
1705	 1.8150000000e+002	 2.95738e-005
1706	 1.8156250000e+002	 3.04404e-005
1707	 1.8162500000e+002	 1.89462e-005
1708	 1.8168750000e+002	 3.87507e-005
1709	 1.8175000000e+002	 6.98697e-005
1710	 1.8181250000e+002	 3.42983e-005
1711	 1.8187500000e+002	 3.04592e-005
1712	 1.8193750000e+002	 2.27029e-005
1713	 1.8200000000e+002	 1.24043e-005
1714	 1.8206250000e+002	 3.32648e-006
1715	 1.8212500000e+002	 2.57140e-006
1716	 1.8218750000e+002	 7.65528e-007
1717	 1.8225000000e+002	 2.53701e-007
1718	 1.8231250000e+002	 2.00023e-007
1719	 1.8237500000e+002	 1.30927e-007
1720	 1.8243750000e+002	 2.39967e-007
1721	 1.8250000000e+002	 5.83405e-007
1722	 1.8256250000e+002	 8.65958e-007
1723	 1.8262500000e+002	 1.61810e-006
1724	 1.8268750000e+002	 1.80655e-006
1725	 1.8275000000e+002	 1.51000e-006
1726	 1.8281250000e+002	 1.97206e-006
1727	 1.8287500000e+002	 2.80545e-006
1728	 1.8293750000e+002	 6.79392e-006
1729	 1.8300000000e+002	 1.09773e-005
1730	 1.8306250000e+002	 1.29084e-005
1731	 1.8312500000e+002	 1.34889e-005
1732	 1.8318750000e+002	 2.52229e-005
1733	 1.8325000000e+002	 3.74920e-005
1734	 1.8331250000e+002	 4.26187e-005
1735	 1.8337500000e+002	 1.71274e-005
1736	 1.8343750000e+002	 4.25630e-005
1737	 1.8350000000e+002	 5.66917e-005
1738	 1.8356250000e+002	 6.62383e-005
1739	 1.8362500000e+002	 5.00118e-005
1740	 1.8368750000e+002	 3.93494e-005
1741	 1.8375000000e+002	 2.76473e-005
1742	 1.8381250000e+002	 2.47385e-005
1743	 1.8387500000e+002	 1.70769e-005
1744	 1.8393750000e+002	 1.16115e-005
1745	 1.8400000000e+002	 1.48136e-005
1746	 1.8406250000e+002	 8.32094e-006
1747	 1.8412500000e+002	 1.44956e-005
1748	 1.8418750000e+002	 1.38380e-005
1749	 1.8425000000e+002	 5.73793e-006
1750	 1.8431250000e+002	 5.85448e-006
1751	 1.8437500000e+002	 8.08078e-006
1752	 1.8443750000e+002	 5.90137e-006
1753	 1.8450000000e+002	 2.58135e-006
1754	 1.8456250000e+002	 2.85615e-006
1755	 1.8462500000e+002	 4.43368e-006
1756	 1.8468750000e+002	 3.33745e-006
1757	 1.8475000000e+002	 2.39985e-006
1758	 1.8481250000e+002	 3.25546e-006
1759	 1.8487500000e+002	 3.13063e-006
1760	 1.8493750000e+002	 9.07595e-007
1761	 1.8500000000e+002	 6.70478e-007
1762	 1.8506250000e+002	 1.25514e-006
1763	 1.8512500000e+002	 5.95144e-007
1764	 1.8518750000e+002	 9.30771e-007
1765	 1.8525000000e+002	 9.76745e-007
1766	 1.8531250000e+002	 1.39763e-006
1767	 1.8537500000e+002	 1.70751e-006
1768	 1.8543750000e+002	 1.89193e-006
1769	 1.8550000000e+002	 2.18397e-006
1770	 1.8556250000e+002	 1.80789e-006
1771	 1.8562500000e+002	 1.32025e-006
1772	 1.8568750000e+002	 1.43490e-006
1773	 1.8575000000e+002	 1.54772e-006
1774	 1.8581250000e+002	 1.34104e-006
1775	 1.8587500000e+002	 1.04322e-006
1776	 1.8593750000e+002	 9.96944e-007
1777	 1.8600000000e+002	 1.45470e-006
1778	 1.8606250000e+002	 1.07686e-006
1779	 1.8612500000e+002	 9.41326e-007
1780	 1.8618750000e+002	 8.38971e-007
1781	 1.8625000000e+002	 1.55169e-006
1782	 1.8631250000e+002	 2.05436e-006
1783	 1.8637500000e+002	 2.99463e-006
1784	 1.8643750000e+002	 2.15784e-006
1785	 1.8650000000e+002	 1.47278e-006
1786	 1.8656250000e+002	 1.62238e-006
1787	 1.8662500000e+002	 2.03956e-006
1788	 1.8668750000e+002	 3.09703e-006
1789	 1.8675000000e+002	 2.87474e-006
1790	 1.8681250000e+002	 1.06423e-006
1791	 1.8687500000e+002	 9.02820e-007
1792	 1.8693750000e+002	 1.24284e-006
1793	 1.8700000000e+002	 9.43926e-007
1794	 1.8706250000e+002	 9.09136e-007
1795	 1.8712500000e+002	 2.56791e-006
1796	 1.8718750000e+002	 3.11151e-006
1797	 1.8725000000e+002	 1.80106e-006
1798	 1.8731250000e+002	 2.34530e-006
1799	 1.8737500000e+002	 2.55138e-006
1800	 1.8743750000e+002	 1.33136e-006
1801	 1.8750000000e+002	 2.22840e-006
1802	 1.8756250000e+002	 5.07654e-006
1803	 1.8762500000e+002	 4.63090e-006
1804	 1.8768750000e+002	 6.29838e-006
1805	 1.8775000000e+002	 1.05475e-005
1806	 1.8781250000e+002	 1.75099e-005
1807	 1.8787500000e+002	 1.58360e-005
1808	 1.8793750000e+002	 8.67048e-006
1809	 1.8800000000e+002	 5.98769e-006
1810	 1.8806250000e+002	 5.08108e-006
1811	 1.8812500000e+002	 5.78559e-006
1812	 1.8818750000e+002	 1.42556e-006
1813	 1.8825000000e+002	 2.28060e-006
1814	 1.8831250000e+002	 2.39801e-006
1815	 1.8837500000e+002	 1.48141e-006
1816	 1.8843750000e+002	 1.45276e-006
1817	 1.8850000000e+002	 9.33344e-007
1818	 1.8856250000e+002	 1.70397e-006
1819	 1.8862500000e+002	 2.66688e-006
1820	 1.8868750000e+002	 4.12632e-006
1821	 1.8875000000e+002	 2.57591e-006
1822	 1.8881250000e+002	 3.49279e-006
1823	 1.8887500000e+002	 6.71967e-006
1824	 1.8893750000e+002	 1.13394e-005
1825	 1.8900000000e+002	 1.34155e-005
1826	 1.8906250000e+002	 1.78690e-005
